lab_name,transfer_mode,protocol_name,display_name,active_total_nominal,masked_total,sensor,sensor_is_active,variable,rmse,mae,r2
lab2,head_only,lab2_active_5_11_12,"Lab2 active set [5, 11, 12]",3,10,9,0,temperature,0.2542261162917461,0.18222743272781372,0.952403823205097
lab2,head_only,lab2_active_5_11_12,"Lab2 active set [5, 11, 12]",3,10,10,0,humidity,0.774218425115523,0.47234126925468445,0.9626677465302168
lab2,head_only,lab2_active_5_11_12,"Lab2 active set [5, 11, 12]",3,10,10,0,temperature,0.24352012364549558,0.1648969054222107,0.9602266030380645
lab2,head_only,lab2_active_5_11_12,"Lab2 active set [5, 11, 12]",3,10,11,1,humidity,0.822693520885386,0.6191670298576355,0.9481240177972814
lab2,head_only,lab2_active_5_11_12,"Lab2 active set [5, 11, 12]",3,10,11,1,temperature,0.261752197633497,0.17757833003997803,0.9532271769731384
lab2,head_only,lab2_active_5_11_12,"Lab2 active set [5, 11, 12]",3,10,12,1,humidity,0.8860110849436224,0.7559304237365723,0.9502036304972143
lab2,head_only,lab2_active_5_11_12,"Lab2 active set [5, 11, 12]",3,10,12,1,temperature,0.24184530447995012,0.2010260373353958,0.9548577492518198
lab2,head_only,lab2_active_5_11_12,"Lab2 active set [5, 11, 12]",3,10,13,0,humidity,0.48055074348808946,0.35202649235725403,0.9818117145395163
lab2,head_only,lab2_active_5_11_12,"Lab2 active set [5, 11, 12]",3,10,13,0,temperature,0.1627262969811766,0.11106779426336288,0.9787050732443681
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,1,0,humidity,0.4067964180272896,0.3025769293308258,0.9884190369542754
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,1,0,temperature,0.1612637017124932,0.12880882620811462,0.9765420216131185
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,2,0,humidity,0.7554744952988337,0.4694191813468933,0.9510358273729798
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,2,0,temperature,0.2984309455391484,0.19711020588874817,0.9397404332177429
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,3,0,humidity,0.37646161781838705,0.2869206666946411,0.9891869887646737
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,3,0,temperature,0.2336461815312025,0.1817396581172943,0.9587939782990006
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,4,0,humidity,1.1239650522242768,0.42361390590667725,0.8639359819043555
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,4,0,temperature,0.5362607598281205,0.23840788006782532,0.8569878588198669
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,5,1,humidity,0.7103252499363754,0.5266413688659668,0.9639285030199528
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,5,1,temperature,0.2791102125724078,0.20106469094753265,0.9343814709885501
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,6,0,humidity,0.8572565844848371,0.5107141137123108,0.9485066693218797
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,6,0,temperature,0.30835480432672324,0.197055846452713,0.9370742000004834
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,7,0,humidity,0.7895205084400123,0.5875417590141296,0.9616443007502984
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,7,0,temperature,0.3149858428596914,0.23785710334777832,0.9296329333109618
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,8,0,humidity,0.715755027718695,0.49196508526802063,0.9643796970868422
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,8,0,temperature,0.2260868489175131,0.15509968996047974,0.9596846458103416
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,9,0,humidity,0.8086251883914178,0.5154957175254822,0.9590469287028245
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,9,0,temperature,0.2849942883956523,0.19820640981197357,0.9401858320262674
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,10,0,humidity,0.9148823900149731,0.5595654845237732,0.94786999595173
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,10,0,temperature,0.2821903271496524,0.18781864643096924,0.9465918865638105
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,11,1,humidity,0.7026538117790375,0.40715065598487854,0.9621580962932114
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,11,1,temperature,0.2568043736545875,0.16670715808868408,0.9549787297615335
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,12,0,humidity,0.7041647111613492,0.48920315504074097,0.9685465796324102
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,12,0,temperature,0.22515658188635929,0.16993528604507446,0.9608729445426629
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,13,1,humidity,0.5441937247477033,0.3517594635486603,0.9766750720979126
lab2,head_only,lab2_active_5_11_13,"Lab2 active set [5, 11, 13]",3,10,13,1,temperature,0.17945273238634432,0.12481730431318283,0.9741023222857076
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,1,0,humidity,0.5432934236300845,0.39665699005126953,0.9793433769276803
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,1,0,temperature,0.18892553940915968,0.148941308259964,0.967804240782215
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,2,0,humidity,0.8954490717235161,0.6799567341804504,0.9312107483998613
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,2,0,temperature,0.31527019755712493,0.2052421271800995,0.9327481662108409
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,3,0,humidity,0.6602499855804153,0.500506579875946,0.9667400168487704
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,3,0,temperature,0.22359479556049147,0.16986919939517975,0.9622630603108738
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,4,0,humidity,1.3000533899934634,0.7179744243621826,0.81796283646013
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,4,0,temperature,0.5811180785405536,0.26648351550102234,0.8320617468512057
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,5,1,humidity,0.6673875700814816,0.48473259806632996,0.9681575944824251
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,5,1,temperature,0.20757492223759072,0.16029110550880432,0.9637068376481496
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,6,0,humidity,0.9027315107537013,0.6009265184402466,0.9428986284713693
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,6,0,temperature,0.31135086732743267,0.1951645463705063,0.9358454465217555
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,7,0,humidity,0.7783221121543459,0.6042458415031433,0.9627246430110596
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,7,0,temperature,0.25430031054823193,0.19619855284690857,0.9541350242690249
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,8,0,humidity,0.786116586837599,0.6147063970565796,0.9570322398095263
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,8,0,temperature,0.1993513787785218,0.1368449628353119,0.9686557143118706
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,9,0,humidity,0.8055596301279024,0.5814969539642334,0.9593568545571705
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,9,0,temperature,0.2598220935910403,0.17929500341415405,0.9502854015420865
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,10,0,humidity,0.8472872867163056,0.5210066437721252,0.9552885643197314
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,10,0,temperature,0.2569338245746035,0.17684361338615417,0.9557242879580062
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,11,0,humidity,0.822693520885386,0.6191670298576355,0.9481240177972814
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,11,0,temperature,0.261752197633497,0.17757833003997803,0.9532271769731384
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,12,1,humidity,0.7563618017736898,0.5894039869308472,0.9637107048502087
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,12,1,temperature,0.20603404913501863,0.14107683300971985,0.9672368330395504
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,13,0,humidity,0.6131729467700614,0.43134766817092896,0.9703872178690244
lab2,head_only,lab2_active_5_12,"Lab2 active set [5, 12]",2,11,13,0,temperature,0.18462856322151422,0.1342923641204834,0.972586880541494
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,1,0,humidity,0.4199902500996383,0.2944782078266144,0.9876556321525911
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,1,0,temperature,0.1654078578395163,0.12374576181173325,0.9753208840622367
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,2,0,humidity,0.6542746696689683,0.444309264421463,0.9632752342072559
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,2,0,temperature,0.2881223364642774,0.18033084273338318,0.9438315869178912
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,3,0,humidity,0.4729193435990896,0.3384578824043274,0.9829360576583616
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,3,0,temperature,0.2699166320865731,0.20194612443447113,0.9450076102538074
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,4,0,humidity,1.147077676602314,0.622084379196167,0.8582825538600847
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,4,0,temperature,0.5678463747609314,0.31314966082572937,0.8396449742518776
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,5,1,humidity,0.44351951295036524,0.3253544867038727,0.9859370930246608
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,5,1,temperature,0.23288666708678887,0.19287966191768646,0.954315981151538
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,6,0,humidity,0.7415679353369313,0.49849456548690796,0.9614671444441715
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,6,0,temperature,0.2863366244148799,0.17916466295719147,0.9457398347006577
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,7,0,humidity,0.6630186515906058,0.5326725244522095,0.972950791565401
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,7,0,temperature,0.2705895613665448,0.19425152242183685,0.9480710574257778
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,8,0,humidity,0.5420058240120114,0.3908916413784027,0.9795743098824687
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,8,0,temperature,0.22507623169197685,0.16518132388591766,0.960044263485412
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,9,0,humidity,0.6480893498826886,0.4406207203865051,0.9736935820263621
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,9,0,temperature,0.271662564427075,0.18392117321491241,0.9456510240062497
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,10,0,humidity,0.7161248822470975,0.44726014137268066,0.9680600132462251
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,10,0,temperature,0.2890831707961006,0.20460930466651917,0.9439509056690979
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,11,0,humidity,0.5722008105343942,0.3853816092014313,0.9749050054234063
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,11,0,temperature,0.24479916067353516,0.17786182463169098,0.9590896915755326
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,12,1,humidity,0.7284428864439064,0.5550130009651184,0.9663402909623546
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,12,1,temperature,0.2082241706159738,0.1445879489183426,0.9665365904974971
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,13,1,humidity,0.6131729467700614,0.43134766817092896,0.9703872178690244
lab2,head_only,lab2_active_5_12_13,"Lab2 active set [5, 12, 13]",3,10,13,1,temperature,0.18462856322151422,0.1342923641204834,0.972586880541494
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,1,0,humidity,0.36027803161861827,0.26537296175956726,0.990916232979374
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,1,0,temperature,0.1571001587264894,0.12777088582515717,0.9777376719265443
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,2,0,humidity,0.8488034690228761,0.601151704788208,0.9381908022050534
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,2,0,temperature,0.328301541201994,0.20844024419784546,0.9270737076646325
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,3,0,humidity,0.4017397967848779,0.30467158555984497,0.9876861190223224
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,3,0,temperature,0.2218396957946962,0.16983896493911743,0.9628531638406456
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,4,0,humidity,1.2191820112572123,0.5502830743789673,0.8399061033918995
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,4,0,temperature,0.5866857709898788,0.2791339159011841,0.8288282982890794
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,5,1,humidity,1.2783905313088646,1.1196131706237793,0.8831639905683908
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,5,1,temperature,0.5787016595874995,0.5301370620727539,0.7179120807897943
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,6,0,humidity,0.8757720334251211,0.5125393271446228,0.9462582916921076
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,6,0,temperature,0.32771776677858355,0.18692469596862793,0.928923291655921
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,7,0,humidity,0.7714285528533671,0.5868933200836182,0.9633820111483871
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,7,0,temperature,0.2651356509136243,0.1962427943944931,0.9501432851073024
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,8,0,humidity,0.764927098347274,0.5794769525527954,0.9593173810140249
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,8,0,temperature,0.21116530515080809,0.14537575840950012,0.9648305961468179
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,9,0,humidity,0.7931829454493977,0.5069599151611328,0.9605961495647626
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,9,0,temperature,0.2807746817871891,0.18744079768657684,0.9419439301605638
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,10,0,humidity,0.9202199724247369,0.5407229065895081,0.9472599491269578
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,10,0,temperature,0.28277226261928223,0.18421189486980438,0.9463713811416569
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,11,0,humidity,0.7026538117790375,0.40715065598487854,0.9621580962932114
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,11,0,temperature,0.2568043736545875,0.16670715808868408,0.9549787297615335
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,12,0,humidity,0.7284428864439064,0.5550130009651184,0.9663402909623546
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,12,0,temperature,0.2082241706159738,0.1445879489183426,0.9665365904974971
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,13,1,humidity,0.4862955687629476,0.3049754798412323,0.9813742453806593
lab2,head_only,lab2_active_5_13,"Lab2 active set [5, 13]",2,11,13,1,temperature,0.17777135485252932,0.12026821076869965,0.9745853430191204
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,1,0,humidity,0.4756679111778314,0.3537083566188812,0.9841657263800938
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,1,0,temperature,0.17921682577921066,0.14528430998325348,0.9710282384621375
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,2,0,humidity,0.7718236249745454,0.6458783149719238,0.9488936378976448
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,2,0,temperature,0.2851607701191541,0.18164576590061188,0.9449803468699796
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,3,0,humidity,0.6156384064816978,0.48656848073005676,0.9710827733063447
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,3,0,temperature,0.22872154217769683,0.18007352948188782,0.9605126994741461
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,4,0,humidity,1.0467651081766944,0.6002761721611023,0.8819852865572596
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,4,0,temperature,0.5218668474485727,0.24435757100582123,0.8645620873490459
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,5,1,humidity,0.7280900955020068,0.5157350897789001,0.9621016872218582
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,5,1,temperature,0.36021850941486916,0.2878548204898834,0.890703286946358
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,6,1,humidity,0.8282546535698582,0.4769667983055115,0.9519318858547914
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,6,1,temperature,0.3268087302950044,0.17680023610591888,0.929317059826351
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,7,0,humidity,0.7306495075667692,0.5257962942123413,0.9671510674535392
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,7,0,temperature,0.27597259011079045,0.18875405192375183,0.9459843888512328
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,8,0,humidity,0.5874364625783836,0.46079835295677185,0.9760066657020922
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,8,0,temperature,0.1827774670444699,0.12283030152320862,0.9736509367674633
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,9,0,humidity,0.6416170301271247,0.43738341331481934,0.9742163914845056
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,9,0,temperature,0.2519184059056107,0.16576223075389862,0.9532639998119476
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,10,0,humidity,0.7961950954509464,0.5062360763549805,0.960518264650286
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,10,0,temperature,0.26218613127486434,0.1638200581073761,0.9538955936046419
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,11,0,humidity,0.8479686108798702,0.6990935206413269,0.9448875518830143
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,11,0,temperature,0.2600854897709651,0.18005762994289398,0.9538209299529349
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,12,0,humidity,0.8006233245689139,0.6853809952735901,0.959339206197123
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,12,0,temperature,0.23287252605995656,0.17288723587989807,0.9581452838072178
lab2,head_only,lab2_active_5_6,"Lab2 active set [5, 6]",2,11,13,0,humidity,0.49145861044996253,0.33886441588401794,0.9809766437276357
